GlVUfJIK71d_VwwRdk_nZQ,12.433533706400768,-4053.1871980331384,29.0,manhattan
p38lDUY1wDJ_hhh0m313Ng,-198.1210327716028,-4601.883612234921,219.0,manhattan
sYtug2oa8iV2F1burUwwoA,-161.37346569785254,-4492.455659319733,119.0,manhattan
-3COUtxXsSbNAcpGkROu-Q,-21.87269490119194,-4693.7195699586755,118.0,manhattan
JhGX3ci2KUCslwm-JvYn4Q,-46.65270989146904,-4790.456322303142,217.0,manhattan
daUj9sjO3Swu33-CvWT89g,-145.43917220631522,-4668.228804749944,218.0,manhattan
Rr_odF5biW8JQ1tpbvq2BA,-119.4755580425239,-4845.78292745405,359.0,manhattan
fgrJbvf6g-GpQ1OjUFk8Aw,-145.8583902678273,-4780.884137742507,251.0,manhattan
qRg5HCwHxdaWs44_mrbqhA,-187.15861882970853,-4793.798128872765,299.0,manhattan
FLxxZT5avZ8W1-xLLbivoQ,-157.82491727001923,-4884.18887103145,21.0,manhattan
mA0yTTSwruDh9jnptNg9Kw,-125.37595185071918,-4824.187043944093,169.0,manhattan
Gv2jozVPA61Qpty322TcHA,-786.2082697442395,-3774.7076131913564,28.0,manhattan
vr3sxOuh0yOzq8jarbGBMQ,-48.09103541893024,-3952.3318852956704,300.0,manhattan
M56tL5Qry82VqWgA5TpCNQ,-54.581859054050156,-3951.1074159565705,347.0,manhattan
dlNy03og1_JLjU8hXFVgLg,-530.5317243634277,-3771.1226277768305,306.0,manhattan
okYpYAvg9bjPs_WM6A3Nfg,-699.385875592881,-3723.1579678311778,216.0,manhattan
a1iaDnZT17SqTlsi0BO2IQ,-152.87201166653162,-3919.271420272942,117.0,manhattan
KJ6TTiSqAikeFofhMljUTg,-409.22057635731517,-3876.089200229876,212.0,manhattan
qkL8QGiR0w6tu-TgWSB92A,-7.291402384799165,-4182.54043947632,192.0,manhattan
puHR5JLw30kh1bWK6y_QsQ,-0.21073586143412654,-4123.318466782251,300.0,manhattan
baY0ytvqWMIqSd23CXtyyw,-61.40658085937272,-4345.957703355636,300.0,manhattan
xenzlaVxLIZ_zvA5Fhupqw,-88.80040181031242,-4430.560794621987,29.0,manhattan
rxPUWkI8devbvw_Xva9NNg,-33.16931813754295,-4236.196504840031,120.0,manhattan
jxYd4kuyXPjqU9ptaxsu-w,-15.131096979824516,-3995.189748356862,28.0,manhattan
Z7kIaPLZXU8i5byuynbawQ,32.07451658946902,-4003.76140322804,116.0,manhattan
lf-jX8Y9s8iqIFnuP7OCvA,18.165579419893998,-4062.9833250822517,31.0,manhattan
5eVuQoIJq-PcVAbtEs4U5A,-191.29364431106458,-4601.43815446956,284.0,manhattan
bNpVPQ96-SuVNWBPrgkYFA,-191.0405331310273,-4610.900304650258,219.0,manhattan
tdFEnOjN2qodcaJPqoCWCQ,-152.60739263139484,-4487.557415590769,118.0,manhattan
iy_c4z1SSp0W7hOMok6eXw,-10.915284364966565,-4687.70829315858,118.0,manhattan
j7FIwhmVm6IlCpYPG3xDwg,-40.58402070211661,-4798.471289835642,217.0,manhattan
_8CWbz1mxbRLH_QoU4hA_Q,-149.7379841901867,-4662.440277042145,218.0,manhattan
seTkFuURF6FKo7orn4EhpQ,-139.37057567421394,-4660.32500401066,74.0,manhattan
YMGZ6pKEFRnkr0uhQ3SoQA,-119.47538533412936,-4856.46959857068,0.0,manhattan
OvhKFk_o_V6Dh0Y0BSwKiw,-139.11539006934916,-4783.666995053707,237.0,manhattan
N0XdH29mgYRrahziKrr_vw,-191.37289335058873,-4796.135946071473,300.0,manhattan
zydmMhkPJi2kJRKJ6-exNA,-154.62189184181162,-4892.315126176534,20.0,manhattan
3qTAYyV5PtyQEoUaQQ9Tdg,-124.95461227481793,-4818.732381759218,175.0,manhattan
5AnLd1Mtm2NrPP_9cXPLiA,-790.3396963454909,-3767.138328088008,28.0,manhattan
BEW-HyiPvwLh77DL5eRozw,-41.6845365668781,-3948.880942192604,300.0,manhattan
GQnfSZ2wTVIJleEjNXTeVw,-54.07614877463753,-3941.8678945041197,13.0,manhattan
Gb_hWn0hFPjbjhk4B97m0A,-523.1981214953986,-3766.1127281925865,303.0,manhattan
7Psmbd-GK4Uh5GeLO9ReNw,-705.2876058728544,-3714.6982469219597,216.0,manhattan
_hi6FA72KU6pXeRg7OSM9w,-143.68376760194008,-3914.4844979322525,118.0,manhattan
MxNVZX4Dqm3WmsrLY85LPA,-414.5318217706206,-3866.7386587836236,209.0,manhattan
94Qc2841IRdDLTCoq_YlYw,-5.1840536319357025,-4192.559191871012,192.0,manhattan
kwoE-Ab-9E0j4Af-fnElqw,7.628642753652434,-4118.865691082781,299.0,manhattan
tOXbwcEo5OKvHrS0pHfjPA,0.29502981927881156,-4133.003262484153,340.0,manhattan
ON7dDECrZvr9_cQM8lMckA,-53.06172559150247,-4341.282220146535,300.0,manhattan
0zjKXTOh2O_zWYKqkfhPig,-82.7313615547521,-4439.466283487958,45.0,manhattan
VAsvhp2eM829JQMYyJ-lZg,-24.318564305069703,-4230.964454365973,120.0,manhattan
69GzLx6AyAN7g3rgja64aQ,-19.683093556313395,-3986.506838790555,28.0,manhattan
0-fmr3Pg2shzPtQ6udWDEA,42.52721565220944,-3998.306800904414,117.0,manhattan
kVM6kFKUHNUMEMgIE7ZRpQ,24.234791812719767,-4072.1115407278003,34.0,manhattan
slDa9pTX8b6JHG4zA-plog,-181.93768120140666,-4597.2077776631795,299.0,manhattan
XhGXZBSLRcANZwcRtl7tfw,-184.46580230414716,-4619.137780010205,220.0,manhattan
mp4fPs8eSvf4tev_31S3pw,-144.1784624337252,-4482.99314729487,118.0,manhattan
FogxeWEA6c75dTaTOYLZYA,-2.2336310307684273,-4683.032866824605,118.0,manhattan
Kp7Ys_98MN23Zhrd-5pK9Q,-34.93677955747702,-4806.0409863653995,218.0,manhattan
oSE_rqdWWoqGZ1GKw4S-pQ,-157.66129084942202,-4652.310368094293,220.0,manhattan
WM5eG0_QANPVVLo0nme5Kg,-130.09887513349835,-4660.102196059808,105.0,manhattan
nY5xrxnqFsEqeclHjIO0zQ,-119.39092496387022,-4867.267587815422,0.0,manhattan
KLhIsKU3PmPdANjrHEjd8Q,-132.11948087806945,-4789.455480243422,218.0,manhattan
Y-SX4eXDC-6jaSFIxZO9WQ,-199.63285513972292,-4801.034222102539,301.0,manhattan
tli3kN8ElkPknHPvNAEb9A,-151.50315665615335,-4900.552703927143,19.0,manhattan
Cs27QgjOvt8N1mxbIJVaZw,-125.12337162794803,-4807.7117550218845,185.0,manhattan
pbweu14ZbwOKeBQ8HqIX6A,-794.4711433615325,-3759.457725803299,28.0,manhattan
8rGByqaxCVokiowEp5Z6Xw,-42.19033425406797,-3945.4300408463973,32.0,manhattan
R_6Rasc2gEEprwIRb6RWVw,-39.49282656538027,-3949.882805579991,31.0,manhattan
dZZk3Pz8mwknmDkLmPXFEQ,-38.144100926903754,-3946.8771722482797,300.0,manhattan
j04reBDBF_L9ZsisjO5Ggw,-55.67781665652509,-3937.081168286627,23.0,manhattan
cBib4X3gMhqoMboAZ_yOaQ,-515.3586945818416,-3761.4367590916545,301.0,manhattan
YQQ0wdihWn9-yXr72nTRuQ,-710.346230354515,-3707.5742835939404,216.0,manhattan
oE0aZndjyyJpFOBSGwSONg,-137.10868910799067,-3910.9221493946875,119.0,manhattan
jurYSZx3ZiPhmmDue8E4YA,-421.44495280016747,-3853.4920300755753,206.0,manhattan
GNcugDN8D17KaltmEEq5VA,-3.3295910112579277,-4202.35530599277,192.0,manhattan
J9Q3kSVNY0CFctuN-wgQ1Q,16.47956515253454,-4113.967647915482,299.0,manhattan
qAV6Fue7b0hurBB1MmClWg,-0.5479120249597225,-4139.68243194683,359.0,manhattan
orqTXB37FEq39rYRHvfP6w,-44.63256785952153,-4336.606745846942,300.0,manhattan
e-1uh9AkiRz0WGfiAzjPiw,-86.3557736747026,-4447.147369796489,210.0,manhattan
Vb6e-YjH-KmOXBivF480tQ,-17.406538128322314,-4226.956933195648,119.0,manhattan
JJhWy7CFK948AcobReO20g,-23.982184293291816,-3986.6181709733414,21.0,manhattan
OfRIkFi-4ayXRRUFN_61kg,-22.127688093898644,-3982.054066069419,28.0,manhattan
nfQV6BdvhThmzu5JvKsi_A,52.136968679039555,-3993.2974853277697,118.0,manhattan
WCEocYLHSX9lW5t7OyyYLQ,30.556873235683423,-4081.351081885688,33.0,manhattan
tg3rOBMVHQDyeHppZIGaSg,-171.99171035404905,-4591.864204039635,299.0,manhattan
vOh20DW1yQs8WnhUGAi8Qg,-177.89109148329928,-4627.15262223601,220.0,manhattan
hVzkzEbC6HfZ3upMrxYwag,-135.83381212351293,-4478.4288901560385,118.0,manhattan
q_miCVGwhTCWN0UQGfzlrw,8.470947342683887,-4676.910299347202,120.0,manhattan
JGyvjC-3unG-t1JFQ-JrYg,-31.902447507713266,-4809.714515844328,219.0,manhattan
iaTPDV5PsyjtNTASeCrzZQ,-164.8259935754653,-4643.516284575014,219.0,manhattan
rGrNgDTQHUDM4lQdkK8psQ,-118.46719285005345,-4654.313387003576,117.0,manhattan
I4C_xcxSw31DfSHbmhTbvQ,-119.22217551047518,-4878.288214685173,0.0,manhattan
lYcVBKflr_CkEztWr8M4Jw,-127.39928474906098,-4797.470400735105,199.0,manhattan
p2ds-8IZuhxErQbxsGlk7w,-206.54423342955047,-4805.4871915983385,304.0,manhattan
_-JRaSNjuU6-qanyWSS4gQ,-148.46871381007927,-4908.790284685826,19.0,manhattan
mF6BHM3fScpRJC92Mc2euQ,-798.6868975372106,-3751.777134925622,28.0,manhattan
eCqEIR6FZGCZoTQgCLYNCg,-44.97214093495463,-3941.0885970995773,33.0,manhattan
nEpidKoKb0OGKIQz99tYfg,-34.43500477436538,-3959.010978543172,28.0,manhattan
VbynYzTsFSl6Rlm2Sj3ELw,-34.09788611987951,-3944.650762668606,300.0,manhattan
R-Pt4XeTOJd-P0a8jzMIIQ,-57.78526400431179,-3932.5170853314517,28.0,manhattan
Z1uj68ChHL0UCo8R9Obwzw,-51.37873240161477,-3931.960440590167,182.0,manhattan
NO62kg6irsOzFQBiOk0ChQ,-506.1705118596879,-3756.315427898841,299.0,manhattan
nv_n_x5Lw7HA65Qt8_-weg,-717.1753629499533,-3698.2241053655966,217.0,manhattan
uVNxyWUfnwrRKgWXCWLRLg,-127.33036014479161,-3905.356000020554,119.0,manhattan
di2Mc04YjMaLb2g_FnLdxw,-424.14281502157706,-3847.4809317913864,203.0,manhattan
7pk74waPYIypHpv5sWicUg,-1.0536663753188755,-4214.043851850711,194.0,manhattan
Aq5H2EjwNSgj8ZUcaN1YrA,25.58338202612514,-4109.292255195747,297.0,manhattan
8RUfM14FcFZ27mEBPO1tfg,1.0536750999145055,-4152.818131914499,11.0,manhattan
EyXroL8b6yyukq-K47rVWw,-36.20340001063839,-4331.81996166666,301.0,manhattan
E_zIIl_3T2Fed2azmELNFQ,-82.14122619913148,-4448.483155663359,118.0,manhattan
Vy7upqwRqttA-yb7Q_Pm9g,-10.663090881465186,-4222.949418728344,119.0,manhattan
VXQcbFFL6DqPBxuxjRIgzg,-27.10116696182167,-3977.267344519824,16.0,manhattan
KBH78CMvc6FCKz1CW7x3ww,-24.48798957123402,-3977.6012938765375,28.0,manhattan
PcHTFhq_ax-T_41Oe8yUoQ,61.240958503032594,-3988.3994975251853,118.0,manhattan
62DqroFT-hc51qzbINnOHA,36.71034389827994,-4091.703822518298,30.0,manhattan
DqHKNTtTcjfWsyrkiwGpZw,-164.3215075821675,-4587.522569443662,301.0,manhattan
LrbKkv9sz2iMjmHI_eBFew,-171.31639233731605,-4635.278789797126,219.0,manhattan
4tyhJTtPHRdWr9vtaRHXWw,-127.48915150980875,-4473.864642435143,118.0,manhattan
a-sZxpHNi20VOVoYB1hWVQ,15.88830384051216,-4672.457531934808,120.0,manhattan
Qc1pOxznQ-n6YMk86FMTVw,-28.446717783907697,-4805.150402617925,161.0,manhattan
-6w_OhJg7E1lkCkKPPhlMQ,-25.74950485412842,-4817.395536718034,219.0,manhattan
jOMMo8v_LETM94RYk7ssDw,-106.83549718188081,-4648.190637776304,119.0,manhattan
PjViahYsyL_B8oTaYCq2Rg,-119.05342297249167,-4889.5314805380995,1.0,manhattan
2xlZ0OfRITqPdb_73Ah_vg,-213.96123550463875,-4812.945808426707,324.0,manhattan
AF0ylFTCdhXSvJ4Bw_lRZg,-145.60284612483002,-4917.139189498132,18.0,manhattan
hqbTp3cvOs5cuIIaI4v1qA,-802.8183497145574,-3744.207856792962,28.0,manhattan
hqu2eF_ULO-Wh7qtutZmkQ,-29.461491143488473,-3968.2504747923776,28.0,manhattan
nzV0AhgG6g-l6UrFohyaAQ,-31.906182616887435,-3944.0941554333644,3.0,manhattan
yahsq73RdcFNAreB9cbaNg,-60.06130348005346,-3928.3982823076462,29.0,manhattan
wyjqWb1t5milAuw-nGBaWQ,-51.210218752098314,-3920.494531869344,182.0,manhattan
7trJnCdd8QMFVVE_3UVk7w,-496.89800287033415,-3751.4167414405156,300.0,manhattan
lUN1ijJQRvtMJDejpTq8WQ,-721.0536575391977,-3692.769827369471,217.0,manhattan
hezA6ma_GJhnDz0Jyowhtg,-118.31067958962264,-3900.346473128803,118.0,manhattan
BbLqPTRmx9dQQJptdNa7Cw,-426.503472139612,-3841.8037735104144,204.0,manhattan
yuAWsgmwx6AaVEBkxEiSqQ,4.4253977812254375,-4215.713645461246,171.0,manhattan
TtHHt13l9WIAVSCaE6_iLQ,35.1086826700549,-4104.728195162977,298.0,manhattan
3VPg237Y8ScZjaVqY9hL8A,3.49819564702996,-4164.840637672993,13.0,manhattan
JZKz6cMXc58ARTQzp9NFwQ,-27.099887112631524,-4326.476587138981,300.0,manhattan
Zzwxm881dmxqLIWOhpvkhA,-76.83094495887086,-4445.700111305586,118.0,manhattan
RSXT6iVRN1u_3WfORanAaA,-92.59319135804022,-4454.38321218132,118.0,manhattan
XCwhkhp0D762ZOgy6BDF3w,-81.38252346736405,-4456.38683112144,209.0,manhattan
V9md_tEP-gcAKMx9xL1mIg,-1.643718703607144,-4217.82871464541,119.0,manhattan
zY0Ei7pIo4sLPg4PVMzzqw,-29.54579303718305,-3966.8033217483626,11.0,manhattan
IU6TlEQ5Rw0B1TRiSwbjGw,70.42925738510091,-3983.390202240297,118.0,manhattan
U9yQD0MWvJm6vbVKbWPAGg,42.189443813023104,-4101.4999669396075,29.0,manhattan
YQl78LIMkPKK8gHJbpwdpQ,-155.9769947317007,-4582.624331094959,300.0,manhattan
DLebpGs0zR-9F1v06XGtuQ,-120.07166595772891,-4469.857016586942,117.0,manhattan
sLnoASMgkxCEFKId_3zEKA,26.17147058106362,-4666.668947663455,119.0,manhattan
oa71glcrvIkyjTZkXuQ-uw,-20.69237379423795,-4797.8032904536885,122.0,manhattan
dlmdy3VYMrFo4LnTx3B7pg,-19.76514886365513,-4824.631285198967,219.0,manhattan
sjWOPEGXvEmt6DGce307wA,-97.31098128698382,-4642.958490209704,119.0,manhattan
BvV8MAqhoDcaDrQACyOoRg,-118.71610177180014,-4900.663424196916,2.0,manhattan
EnOLFU1nOzC6zjfJEvujOg,-216.74251645053073,-4818.845822462698,340.0,manhattan
Wx7uMEDGxfYTmqVELXDTjg,-142.73698490945588,-4925.488095422177,17.0,manhattan
EWeJ9BcQgyYqNU4atlA7Kg,-806.9498346385836,-3736.4159419820435,28.0,manhattan
kxHg37dbbsQ9CZHT_GVlBg,-32.24341913152501,-3932.405610362848,2.0,manhattan
bXFggxy1OGaBBJFQ3CA48Q,-29.630187293463067,-3942.3130341110827,299.0,manhattan
_cuuOdityPtTB9xiZWcptw,-31.568971879225607,-3949.9940869986885,4.0,manhattan
YDuvPpKbFavSjC-yZob0cw,-64.44479768491546,-3920.0493573990248,26.0,manhattan
G3mtMZN0tEOJl9gKjiVKIQ,-51.29455478875971,-3914.817238423294,182.0,manhattan
L-d2Ry0uMHooJAU_UBedEg,-487.541197632695,-3746.2954220689808,300.0,manhattan
MmjOjooaPSaeVhRrw9ocuw,-724.6790053647821,-3687.8721240756386,217.0,manhattan
lylDYj4V5uRdNXtCGtLWew,-715.5746800389976,-3687.8712375561595,147.0,manhattan
6HNIY3tNn0Ljh_LRVpVcLg,-110.21824489265468,-3895.8935684553094,119.0,manhattan
yAPXKttCYWD720u9jo5xUg,-429.45424853091265,-3835.5700527704657,206.0,manhattan
B6eNs4mTM3C5UswkO7cQMg,5.689799029136316,-4213.26461753005,146.0,manhattan
P1IeIFNiOrhXE32JxW5R1A,5.605492629871941,-4230.519138538106,193.0,manhattan
-ZDGhYdrW95MkGzZJExIBg,39.91348559423499,-4102.279190739088,301.0,manhattan
6QArQqCYeLPXjSLn2LEZLw,6.027002610590171,-4176.0839078716235,13.0,manhattan
_CGiGdab-peM5wWF-2vMXQ,-17.827777145010195,-4321.021903920953,300.0,manhattan
dQlY2JS-Rk7NZ1WRDe2O8Q,-67.30614595559393,-4440.5793218883655,119.0,manhattan
slV9fh49Cf74b5o_odHfig,-103.04514138677744,-4460.171963983586,119.0,manhattan
fwhdXbYoWR1qN7RKjr_flw,-76.40929029040224,-4465.181017827304,209.0,manhattan
fmSpNzdPbTwqcilgBhQM9A,-30.388776738383935,-3961.348670114409,8.0,manhattan
CDQ7DR4uy4k9l4dYRwz4cQ,79.70186471398544,-3978.380919281575,118.0,manhattan
D2-BKi_ewIqnBJ2iwrUOYg,44.80254787082994,-4106.175400923355,29.0,manhattan
-K_jrk6qwAfa-WODvu07lw,49.86028405474564,-4096.713276579666,301.0,manhattan
_2gd1R-QhqCIWTEZiT_dmA,-147.3796055488,-4577.61477762976,300.0,manhattan
nhas45WT8bamHNW1CXzywQ,-112.65417405852172,-4465.738078687678,119.0,manhattan
cN-Y1PdkwcNve_dBdXeEpg,33.757409166129506,-4665.555783501742,209.0,manhattan
TG2CTBn7kEEIz1GRCnyoAw,-10.240836596351912,-4792.014655067729,118.0,manhattan
7iAnz-Pore3i_s2C_IZHGw,-13.443658714378321,-4832.3123158652015,218.0,manhattan
vbuOq468xdiD4i0APcVPBQ,-88.03931602492715,-4637.837677411928,118.0,manhattan
TT5_yrccMSZ0a6BWPo7WXA,-118.12593263571388,-4911.350085863038,3.0,manhattan
sfUewRC5RsI067Zf74s6XQ,-223.14877121292741,-4802.704686873401,86.0,manhattan
lcNFkelzA51idPWy59mk0A,-221.377899268258,-4831.202423305942,332.0,manhattan
9iE3279ctw0RZmWBmjc2kA,-139.955415276044,-4933.837004051932,17.0,manhattan
lrDhUgDAS8klgGTPwku7WQ,-811.1656026918055,-3728.846677707203,28.0,manhattan
y-F6twvZsi7KprsvOVwlNw,-32.41203754366453,-3926.6169975785174,3.0,manhattan
7qQMV64tVWcADrqOwiQm8A,-18.081594142256463,-3936.301744352475,298.0,manhattan
yUeZvrHfXpJrQSFG290aYA,-68.91260995561886,-3910.47592147446,23.0,manhattan
yQHRazegPmyFia6jM5aTEg,-51.71614738401813,-3899.2325126480664,183.0,manhattan
8TU_Tdcj_MK8jtXck0DQ1A,-482.1458159968663,-3750.4138895267856,243.0,manhattan
_QMKWOnaF0kc2oKW0dcNWw,-484.42301559160836,-3733.0481976885467,230.0,manhattan
1DxssqdT13SMj3Khey9C4A,-478.352976841494,-3741.1741254406984,301.0,manhattan
XOhOapW0g-qxKwSAqwcJfQ,-731.845404979584,-3678.1880339661757,218.0,manhattan
qUGCYesy4lPQNwav28KDgA,-706.1338589878109,-3680.523243636645,121.0,manhattan
HZz5JjffJP8bg-FGfZz02g,-102.21010051455907,-3891.2180348213064,119.0,manhattan
9dLO4Kvx0d99IJsV48y3Pw,-435.7773116273704,-3822.991320157942,209.0,manhattan
DFRg70L7WZ67i33uKXBlKg,12.348978105111115,-4209.145804492784,11.0,manhattan
Vrq6qMVIAQnTwVVH7Yri3w,7.544225241693563,-4239.536019015453,194.0,manhattan
zEv3fsye4dDYa4fei6jCiA,8.218627798911884,-4186.993220080197,12.0,manhattan
2PHWB6NsrcWcwMjtaoE1zg,-9.482866323478435,-4316.2351504041935,300.0,manhattan
73gm-P6IYq5JR9pMnRE2ew,-60.31004825647367,-4436.571759842076,119.0,manhattan
0wzVECOis5wyLO-Y35Axdg,-70.50885707980895,-4475.86763032118,209.0,manhattan
CSjGWYy1JjxsfR3_sTTBVg,89.0587819988629,-3973.2603294736045,118.0,manhattan
6eF9gG3tcLx6dTIYKtaT8g,50.11303974701864,-4115.637591724388,30.0,manhattan
uJ7GG_Rt0u4Dbo7marsTrA,60.14427814454893,-4090.924739551651,298.0,manhattan
vC9nmxkvt4ZFs6yTglQHYg,-138.95077898022402,-4572.827876308062,300.0,manhattan
nCxMV10-CuFbXHMTeD6JCQ,35.696020248205926,-4669.006696821472,209.0,manhattan
N1UfvE_BTfEgHy-wR1XinA,35.696057870667055,-4661.214332466289,119.0,manhattan
NdKiJM6gW45TQJTmWqGWhQ,30.133046301599705,-4658.653959410788,210.0,manhattan
-8lbq5jUN1Wvk8AFF7YrVA,-0.5478640982812524,-4786.448673455352,120.0,manhattan
vcFnKuVBL8x3PLdQqD6RBw,-7.122181056468977,-4840.661268882466,216.0,manhattan
clEt1A--sCa60E7X_WjgpQ,-78.68334938567733,-4632.716875343517,118.0,manhattan
9dkPgtkbPNqoLFZQr-0ZDA,-117.28291125500199,-4921.925424068939,4.0,manhattan
8ZTmJxOfAc2GCf8pzZAzOA,-228.12169773468665,-4802.148241194701,82.0,manhattan
pBQUccTUGx7ORtOTMZZqXg,-228.12056419160663,-4838.883673163651,310.0,manhattan
p8-6lJxDq59UHvR_On9pxg,-137.25813486401728,-4942.297234783035,16.0,manhattan
3WMHcThI7UqzAxMIxEkEYA,-815.3813916462865,-3721.166096342349,28.0,manhattan
mz44MdJIqB0_lSDGBOCUiQ,-32.749271216989385,-3915.9303279482215,2.0,manhattan
qPEvwDTiH9pNB2w0e26vvA,-8.808987595046863,-3931.403669897802,300.0,manhattan
0Af8noyVPnbyo5eXDqaG5g,-72.95894829780482,-3901.0138035703726,25.0,manhattan
l4BXTtX6QT8IEn8hm_FtQA,-51.8847708603129,-3895.002373178619,184.0,manhattan
q1IzomVYtr9NaE9JWU7Dow,-474.38986678839393,-3757.8717938578807,214.0,manhattan
mAG_2VjU6B6OZEPrg83MbQ,-491.25191293892277,-3722.5846159675048,203.0,manhattan
IRb_MGctlo8jCh0FKFDLFA,-473.46383036988414,-3738.3908235307117,301.0,manhattan
RUr03V3Grwvm26FC3BwWOw,-738.6745140563226,-3669.6171120206936,220.0,manhattan
HBh0sB6CMobFvK4DUlpHUw,-696.2713541081254,-3674.956333932039,119.0,manhattan
LHbkmVMeFASkp8PnUPAKDA,-91.16727029069314,-3885.0953184435107,119.0,manhattan
bhVVMLFNRwyxxHRe6K4Bdw,-441.9317139298556,-3811.859736253642,210.0,manhattan
6_upPOkgGjmtcAqqhS2PAQ,10.325952246669674,-4198.459130274608,11.0,manhattan
_HswEAoXHtMzdpTl8SPUKA,18.16522555041648,-4207.030746168987,118.0,manhattan
ayTvVoeTm7wAPiXvnEYvhw,13.276196135698271,-4214.155183184467,11.0,manhattan
0O76r71sUKn0ZPwv980lhQ,9.735831144211415,-4249.109497784543,194.0,manhattan
ENbtnFuFnt141zYdJ4Pmeg,-0.8850680963011884,-4311.448406272796,300.0,manhattan
2sBISfg70-CI1Xqm75eKRw,-49.26799627597515,-4430.671745007331,119.0,manhattan
37LI2aod9471xswUVtIlKw,-64.43985955227144,-4486.665565543085,214.0,manhattan
UbtnwAW5pOgpaWvUzMc8nA,98.24712001499232,-3968.139749262015,119.0,manhattan
WzRI-aNzH49Hma5YHg7YAw,55.42352220511963,-4124.543188883871,30.0,manhattan
Z5fdPl3KrZlZj-Agt17PeQ,72.19848305532007,-4084.690955936006,299.0,manhattan
XjTLLvFM9v2gvLkICt6wfg,-130.35336294395648,-4568.040981622821,300.0,manhattan
61klLgt_wXF_GZVqcmpdEQ,40.50039449557833,-4677.91228084329,209.0,manhattan
FYu5eI98Iax6QlppEODebA,39.91048110008531,-4658.876644708254,119.0,manhattan
_o_2zJYZ7WBW11rgYnpmPQ,25.07578202162073,-4649.748381265621,209.0,manhattan
ApUn4KuDy8qma7aq3_-ciw,8.723688495692002,-4781.105343024146,120.0,manhattan
SsgB_WB7KWZQoUzg16q5nA,-1.053575825379188,-4849.45550529945,214.0,manhattan
TrnHR5YG2CYZEEt4QSQBaQ,-70.00167643779884,-4627.818730451184,119.0,manhattan
fgcX2XKe7FXXjzfkR76Q6g,-116.4398922842348,-4932.500762370436,5.0,manhattan
SeiCG_ZEk_BzwCLFDm8cEg,-238.32041647552205,-4800.924048529763,90.0,manhattan
GKjSXQ25c_RzJ49dtvaDaQ,-241.94333122352796,-4844.004809198429,276.0,manhattan
jYPjIDzLC4LY_w5UeTeqpA,-134.64514553649545,-4950.7574680329035,16.0,manhattan
vgUREq_WMh6WDe33yKrMqg,-819.5971893565717,-3713.4855173801307,28.0,manhattan
LvT_EqsVvQ8hY7xUonkPvg,-33.08650387051857,-3905.688936295605,2.0,manhattan
07SHbm5PWA_0RLmiudzFxA,0.8851142258430691,-3926.0603291465222,300.0,manhattan
sdU6fPUvp3o1tTjLTAumng,-77.34248144595658,-3891.885649870764,25.0,manhattan
Nq9yXWsMXZGkunaGcTHuxA,-52.39062273063513,-3885.0949420631514,183.0,manhattan
XhYK6L74jdJEl0Shi09Szw,-470.1745307829775,-3764.3280551543726,213.0,manhattan
crDOopssQPYFh6fp2Lvnzw,-495.6360532352957,-3713.679349179287,208.0,manhattan
v9NZr0BiSrwOJ6oVZbcCkA,-463.1797615071953,-3732.3789197503224,301.0,manhattan
4ADMgv4MiKfqMad4LRIZuQ,-745.3349724149383,-3661.7140963314855,221.0,manhattan
vlRmUFm_3JQfS-ftc0X3ZQ,-685.9873574395695,-3669.1667592918257,118.0,manhattan
rOlk8F9O2ZLtuDYZHFXmEA,-81.3045730276943,-3879.7518678727292,118.0,manhattan
BXBmkQQB4vo1u-MNjHLwmg,-447.4116697646079,-3802.0639505296326,210.0,manhattan
Jy0WIzN3qm1i1o-YcRHZMQ,23.054250500689022,-4204.3590920162715,118.0,manhattan
_NwfNgfHnMIox_i0e6bFKQ,14.962042491739137,-4223.951301593864,11.0,manhattan
Ndin5QST5DZ7AiGiol8WiA,12.096016243793267,-4259.128255440534,193.0,manhattan
_ObmlsluyRVYob6ZYKRNRw,12.0959434009408,-4303.656051758294,300.0,manhattan
eVXkQRIniCpNMb6R6dR06g,-39.153124889589236,-4425.1057099860545,119.0,manhattan
ll0n-iVJgwgMXt41vHDZ3A,-58.96092983192299,-4495.0144816314205,213.0,manhattan
3BzLof6N_fZH8JKnJageJA,107.35117135407957,-3963.241818226214,118.0,manhattan
ZjqsvISh2GP8kcSeFw3KIg,60.312526176068545,-4132.7808694641735,29.0,manhattan
-VTgrbFwPtYxOEBVPnenzQ,79.02639868095325,-4081.12880204805,298.0,manhattan
La8z6NBhh1_PFCaaH3TP5A,-121.58735712136397,-4563.254094161774,299.0,manhattan
aNreUdhcVGaZshhX3czw9w,46.82192210653933,-4689.600864709328,209.0,manhattan
37DTiNQ7ikGSl9nBcRz2LQ,47.4121607718088,-4654.757867850732,119.0,manhattan
3ioVf3rlxIW8zridEzRWUg,19.512779594521483,-4639.061693374443,207.0,manhattan
Cp5yW1-RFwBfaD2aoilb5Q,18.753837772668774,-4775.316748141683,119.0,manhattan
LIltlvaVoL4TmFr8qsdrhw,4.677870821423815,-4858.695024439904,210.0,manhattan
3Ve9chQ0jEHldF1bw2dRgg,-61.657145657766605,-4623.031918048252,119.0,manhattan
CoRvoGIbDmOpeQECr16yCQ,-115.34402073109686,-4943.076096819076,5.0,manhattan
x9r9B7QxRjs4UGSnlBLQaA,-248.51903381446002,-4802.81681567687,117.0,manhattan
