bmDto7YF2j5H1BD-j21NHw,40.432932,-79.93579599999998,79.0,pittsburgh
cZ1NJycemf1TNzmPQhGHlw,40.444581,-79.930447,3.0,pittsburgh
47u_uQuj4eudfIQfLeT-dA,40.436668,-79.93953299999998,266.0,pittsburgh
qaFIe53MPc7snxh2c2ebig,40.438226,-79.94398000000001,28.0,pittsburgh
GcTMq25AyLx5qWI6XMN28A,40.438687,-79.94544399999998,261.0,pittsburgh
T-4vQeG6jV8zZPIck5CS4w,40.441347,-79.946219,284.0,pittsburgh
OwqmJpvwkt3U82sWBKllcA,40.444671,-79.932124,252.0,pittsburgh
vv_GRHkLkUEcsF_vh5QuZQ,40.444203,-79.940443,105.0,pittsburgh
XLA1pugeziwHG40cFR5qOQ,40.444519,-79.937405,61.0,pittsburgh
6PzyNSRcAP3-9BaTicxO_Q,40.432054,-79.93268899999998,33.0,pittsburgh
mdvLYzdKraklJiJjp_X7tg,40.43256,-79.934177,215.0,pittsburgh
C7866NdfmIyJwvEe_CyTRA,40.432913,-79.935919,79.0,pittsburgh
KGy4X8Y_eUxxyQ5El8Vc7w,40.444665,-79.930441,3.0,pittsburgh
vpOfwlCgfowaoD1BpLjEAA,40.43666,-79.93965199999998,266.0,pittsburgh
EI4vsUb-Ynsjkm0db5VCog,40.438156,-79.944035,35.0,pittsburgh
Xd2y7YX8LVbHkzyhAgpuiQ,40.438675,-79.94557,266.0,pittsburgh
k-wZctBtv7lSoXLCMlw1ww,40.44137,-79.94634399999998,286.0,pittsburgh
ozR9R4qYHY-hBklz695c2w,40.444698,-79.932023,253.0,pittsburgh
Rp_NQsP8dcsIPOfMNha6bw,40.444227000000005,-79.940566,105.0,pittsburgh
ri6qbC29Djmiexyo3ZPY3A,40.44457,-79.93729,61.0,pittsburgh
K3EuEiaJqW4CeKX_qlhAtQ,40.432002,-79.932628,78.0,pittsburgh
1gvbHOlUz3WwBerbNzOJjA,40.43249,-79.934246,219.0,pittsburgh
DG_4UemyepUawuGwmDpERA,40.432894,-79.93604499999998,80.0,pittsburgh
hEsgwJKJLhU_tGwT2fjkNA,40.444773,-79.93043399999999,3.0,pittsburgh
an6mmg3W4rV7au48sHt9Og,40.436651,-79.93977099999998,265.0,pittsburgh
z-p998HpMd2jOpfqRBh6NQ,40.438089,-79.944101,40.0,pittsburgh
med3mnUkUagg7mRI_sf9mQ,40.438674,-79.94569099999998,272.0,pittsburgh
n64JACI1b8qJdoySmkwf8Q,40.441383,-79.94640699999998,287.0,pittsburgh
xSczyQVKGsa2VqBhkh0AAA,40.444726,-79.931915,252.0,pittsburgh
TAsv9LZnyUbTAgHTupL5PA,40.444239,-79.940627,105.0,pittsburgh
TNcPZta-Otx2qBbc4xzaWw,40.44462,-79.937179,60.0,pittsburgh
Sb9BIj2IF_YVczqWimIfsQ,40.432013,-79.93255999999998,78.0,pittsburgh
AOx5XcI070fORYTP3i6GRw,40.431981,-79.932765,81.0,pittsburgh
mkMLMM4l6fjZ2T2cTXzoCQ,40.432425,-79.93431899999999,223.0,pittsburgh
eBNNvO9Wl10mkilm77T88A,40.432885,-79.93611199999998,80.0,pittsburgh
ZsrYTEBbPn4YrvGLoQk9ow,40.444882,-79.930428,2.0,pittsburgh
pwVWMsXfTY8NDfrAB6nZ5A,40.436642,-79.939889,265.0,pittsburgh
g8LOqTGXweLGRWiZrly52g,40.438022,-79.94417699999998,43.0,pittsburgh
TrI_GKDjOZBF6zg0Qz20zw,40.438676,-79.94574899999998,275.0,pittsburgh
_L0SsKdYL6pyIrYWuxupIg,40.441412,-79.94653199999999,289.0,pittsburgh
-SO_7pLJK6jPKjp7f3K0WQ,40.444755,-79.931804,253.0,pittsburgh
PBKjaKeTw6XaACBPT9QGuA,40.444303,-79.94059399999999,332.0,pittsburgh
ILmfeCOrVuVOBpuw0c3TJw,40.444276,-79.940816,104.0,pittsburgh
KjHNdFIcrY8BhdKKhlVQdw,40.444645,-79.93712399999998,60.0,pittsburgh
Fg3CUHrL6eHq-reGX6d9tg,40.432033,-79.93243599999998,79.0,pittsburgh
M1OXpsTipSuaIZvNtBpUwg,40.431963,-79.932919,83.0,pittsburgh
j3gZuW4jzbMlQrhgCjck6A,40.432364,-79.934399,228.0,pittsburgh
X3a8ICTON_QXvf6fgs3bjQ,40.432857,-79.936318,81.0,pittsburgh
Ygf1NLOfu6eKtWRIHTFvRg,40.432815000000005,-79.93616199999998,40.0,pittsburgh
rGrfVkoNwm0MDFqU_Vo75w,40.444971,-79.930424,2.0,pittsburgh
T3szYFSJHYWezHgl8i8QBw,40.436633,-79.94000600000001,265.0,pittsburgh
GjpBF3g5jYYSed44DDKr9A,40.437957,-79.944259,44.0,pittsburgh
cglMCZdx7kWyCHNY_cgWuA,40.438681,-79.94580699999999,278.0,pittsburgh
Bw9NocNMfStIgOv4XTRIBA,40.441444,-79.946658,290.0,pittsburgh
UZL8VddqShIxRYo4kmoR-g,40.444785,-79.93169,252.0,pittsburgh
uTImU_j8HBMj8EKB0kdAzQ,40.444369,-79.940574,34.0,pittsburgh
a0Qr99bC6peIvcvNtr7ahQ,40.444286,-79.94087799999998,103.0,pittsburgh
y8aeYLlsU_BCdw43WvvusA,40.444694,-79.937015,60.0,pittsburgh
thrhuh5o95bKAIary6Fulw,40.432043,-79.93237399999998,80.0,pittsburgh
72gBS8dPBZeICB6NryPepQ,40.431955,-79.93300399999998,84.0,pittsburgh
cbFP3TXIq_7HqpWMZCBD8Q,40.432311,-79.93448599999998,234.0,pittsburgh
G4mfUE3laf_syNU8C4Sx2w,40.432839,-79.93646099999998,83.0,pittsburgh
C17v48hI2PsCcaOcxNgJzw,40.432737,-79.936222,8.0,pittsburgh
qgxC8laO_458rESI78a0gw,40.445063,-79.93042099999998,353.0,pittsburgh
EdAV2riuZZnWjBn7r9bb0g,40.436624,-79.940123,266.0,pittsburgh
N7coLXVWEbh7-vhi6Vagnw,40.437893,-79.944341,43.0,pittsburgh
kkwoLwKVtuJAM28ii_4NVA,40.438688,-79.945864,281.0,pittsburgh
-J59lC4-8ExvFjmIzKGwNg,40.438653,-79.945847,91.0,pittsburgh
NV-w3wTsE6mFcV8CxhRKTg,40.441476,-79.94677800000001,291.0,pittsburgh
H41N5d9JeNh8NK3lGEgazg,40.444815000000006,-79.93157399999998,252.0,pittsburgh
KB8DSVpCNXy1pTNVPVjc3w,40.444409,-79.940476,79.0,pittsburgh
HD7434bxouN-ojDbfolzuQ,40.444306,-79.94099799999998,102.0,pittsburgh
fhH22SbFLLnNt4CXB3KL8Q,40.444743,-79.93690699999999,60.0,pittsburgh
8lZGS8ty56rzJzI5WmDdSw,40.432058,-79.93224399999998,82.0,pittsburgh
ytVsaMv6xZeeglsULeeFUg,40.431909,-79.933014,11.0,pittsburgh
MqzyHc-RXAa7u-DgGxKilg,40.431951,-79.933048,84.0,pittsburgh
Jwq1l44Pz2AfuZqOtvyDrQ,40.432268,-79.93457399999998,240.0,pittsburgh
QbXehu22t3A2Ux1WpVvM9A,40.432832,-79.93653299999998,85.0,pittsburgh
DgLngpeDATZ2Cui6Im-OWw,40.43266,-79.936216,333.0,pittsburgh
1DTrYI5PAbo2-IV0hes27Q,40.445158,-79.930391,250.0,pittsburgh
bNkzGWzz4DRAcruMXlL1hA,40.436619,-79.94024,270.0,pittsburgh
WiCLolCXVNI0iTE7B3TDNg,40.437827,-79.94442399999998,45.0,pittsburgh
zLWqcpDStH8bE9sulYCNyw,40.438725,-79.94603,291.0,pittsburgh
MMJofGRBvOXnYe918iwW1Q,40.438654,-79.94597199999998,90.0,pittsburgh
tC7ksguvzW0UtI-jvNHOeg,40.441504,-79.946899,286.0,pittsburgh
ctxLocW6CBmzqYnr-Ro8RQ,40.444846000000005,-79.93145600000001,252.0,pittsburgh
xlVVtxMtMWXt9jxWurs5fw,40.444405,-79.94037299999998,98.0,pittsburgh
lyM2q6ppxqUqK5U4L0OIMg,40.444315,-79.941058,102.0,pittsburgh
_Yu1lopg7NTtjphkYnCQ-w,40.444792,-79.9368,60.0,pittsburgh
AtyBQmSBl0hDKOq7hRCLZg,40.432073,-79.932106,82.0,pittsburgh
aDtFc5_vQuU_itxzJiY5UA,40.431825,-79.93304499999998,24.0,pittsburgh
KoepSdA_oSpvy0O9VU136A,40.431939,-79.93320600000001,86.0,pittsburgh
HErvOiQtHO7t38b3Pvh_dA,40.432236,-79.93465299999998,243.0,pittsburgh
kBNA0XRAd-x_KyWaKipOWA,40.432827,-79.936586,139.0,pittsburgh
Ubc6NyOpneQyzyiy1ypOuA,40.432545,-79.936245,133.0,pittsburgh
UKmZphIP-6mietwGGzs8OA,40.445177,-79.930324,251.0,pittsburgh
bWm_Fn_50OEYPVeMR9l6mA,40.445138,-79.930459,249.0,pittsburgh
90XZygH1KeJ7C6Rsr4m9yg,40.436624,-79.94035500000001,277.0,pittsburgh
z85ivXVXllb9VQOjXLQ4EQ,40.437765,-79.944512,49.0,pittsburgh
J21ktwD4bwbwmSF0vDfL5Q,40.43876,-79.94613000000001,297.0,pittsburgh
stS6VQOJC-VS7hoJJwoAxA,40.438654,-79.94603599999998,90.0,pittsburgh
EGvLY3R89U7nde8wDIi1ZA,40.44152,-79.94701899999998,278.0,pittsburgh
1V7JHNaPTgUedj4hR2qf8Q,40.444879,-79.931337,251.0,pittsburgh
i7wTGB4c7cnAHnvNOyn-Rg,40.444389,-79.940256,101.0,pittsburgh
vKPAsEXfbbgxpQwdYj0ILA,40.444335,-79.94118,103.0,pittsburgh
tFbt7pAtsX4yAK8-iP4xYw,40.445298,-79.93569699999999,260.0,pittsburgh
V86hwxJcQ3JX6jwYBAdWIA,40.445104,-79.936789,341.0,pittsburgh
Gs5m2OI_rWiVv1i63mIvIQ,40.43209,-79.931964,81.0,pittsburgh
pv5ZhUBfQUjd3IsEY9EfBg,40.431731,-79.93312299999998,43.0,pittsburgh
Vp2bjN37P0JVPV3d8JCCCw,40.431932,-79.93331999999998,87.0,pittsburgh
xk9Iar56GkOMTbf3mrs-GA,40.432194,-79.934769,247.0,pittsburgh
9KqxOz_Ns-k5uSS4kt7o_g,40.432751,-79.93655600000001,123.0,pittsburgh
da4gEgG2HpSWe4GMjHhpDQ,40.432819,-79.936694,86.0,pittsburgh
IGkOOOyJeop9zUAzXsb4VQ,40.432876,-79.936639,140.0,pittsburgh
euRhdoDm7K-nqDA_GVCPtg,40.432616,-79.936343,133.0,pittsburgh
F3ydZFBcqBRIIFfu31GWYQ,40.432512,-79.93619599999998,131.0,pittsburgh
58n_2gNfyFKpgHZ-_Wl0uA,40.445199,-79.93024599999998,252.0,pittsburgh
xfRLLy5NC7J2wXv6syvDYQ,40.445097,-79.930592,250.0,pittsburgh
wRvG3OigsGQfJ3nQ8OeAUA,40.436643,-79.94046800000001,287.0,pittsburgh
MhxgcQbtm7UHj3bEwR3YBw,40.437706,-79.944601,49.0,pittsburgh
0AzyuUBYYrsQFwKYVePoMg,40.438794,-79.946212,301.0,pittsburgh
K8MqqHfvWPB8235nSX3SgQ,40.438656,-79.946163,86.0,pittsburgh
yWPvN1o4Sdt4KON38gErOg,40.441522,-79.947079,273.0,pittsburgh
ZbTqd_HqqQgfS6HQblSVOg,40.444913,-79.931218,250.0,pittsburgh
FEG1oBNG14t92ZkwCfAYfg,40.44437,-79.940129,100.0,pittsburgh
ftHk6sD0jUMUaW0JdfQ51Q,40.444345,-79.941241,103.0,pittsburgh
lP6oUReUROlURkxz0o0EuQ,40.445261,-79.935612,81.0,pittsburgh
mpea6PezpMenGejvDoPC4Q,40.44521,-79.936823,350.0,pittsburgh
ciw7Yxnc3RsbD5z6tzpzjQ,40.432099,-79.931894,81.0,pittsburgh
0ZG1iP-oYkVzYhT5ElUW0w,40.431676,-79.93319599999998,49.0,pittsburgh
cdN_cnYPVkZXH-O7UMS0Cg,40.431927,-79.93343399999998,88.0,pittsburgh
MvJmsKirEwe-54XPloC5Ag,40.432163,-79.934887,259.0,pittsburgh
1aQRvVut9hEhsgOy1Qcy1Q,40.432685,-79.936446,130.0,pittsburgh
6yVjmSkVt_yYs9PvfOk3Pw,40.432809000000006,-79.936847,86.0,pittsburgh
ijNITAf8znFY6kXRFQbokA,40.432919,-79.936684,141.0,pittsburgh
lNgJRqWprBi5y3wU-iWS_A,40.432426,-79.93604499999998,125.0,pittsburgh
omp7oD7wZh4poVSNQFCZDA,40.445238,-79.930439,147.0,pittsburgh
zBN1tgkJfTroJ_T5O2nVWQ,40.445233,-79.93012399999998,249.0,pittsburgh
0ybioyqoNhTdwMtoWXUvtA,40.445167,-79.930193,97.0,pittsburgh
3YG0hIh7lBNH9ughEjBAoQ,40.445058,-79.93072399999998,250.0,pittsburgh
9wK9ZRSh5Dye2ofaWyGMGg,40.436678,-79.940579,296.0,pittsburgh
q69-SKB5JBkArEdNpffpFg,40.437646,-79.94469,45.0,pittsburgh
hORutfCCiTWsJYvpZLNOMg,40.438839,-79.946302,307.0,pittsburgh
zBdVlWg9bFy2WjpA10uoqw,40.438643,-79.946287,74.0,pittsburgh
kERfW3VcXpfIRdJQDsNG0w,40.441511,-79.94719499999998,260.0,pittsburgh
9Vd0OTF3mOPQCqmm0Iwr4w,40.444948,-79.931099,250.0,pittsburgh
nqFqpw6RfEQGRTvUWqWhVg,40.444363,-79.94008499999998,101.0,pittsburgh
6rPdVayy38GjTzRmCd-8tQ,40.444071,-79.94151999999998,145.0,pittsburgh
Mr7UnBkZLL2mvfArsVjsDw,40.444407,-79.941218,340.0,pittsburgh
4_UUM10cUWu3jg4er6Om1g,40.444355,-79.94130099999998,103.0,pittsburgh
hy9qczoLkzUO-Ra7eLBpng,40.445269,-79.93554499999999,83.0,pittsburgh
tHQdIpOwULINQajJ0dcZwQ,40.44531,-79.936841,355.0,pittsburgh
HlvxbLwhKU4SCdyeWAfVcw,40.432116,-79.931751,81.0,pittsburgh
t50viITnLkbpe58BDbp-Lw,40.431623,-79.933283,54.0,pittsburgh
7ONpbx9Qj5mOQhvVvmrzgw,40.431925,-79.933549,90.0,pittsburgh
ZjT8vzvLA4BuBH6SLw5-qg,40.432038,-79.93488,104.0,pittsburgh
CeFBgVf3ADBaNEFQOOVidQ,40.432803,-79.936963,86.0,pittsburgh
9KiyCMXMSTxZDK6HBtV6ww,40.43297,-79.93673699999998,141.0,pittsburgh
GEo9Hc-XjNne4QtkMSB1Bw,40.432399,-79.935992,124.0,pittsburgh
Iog-7NW54I0P6hb5BcHHpw,40.445298,-79.930525,123.0,pittsburgh
_e2DiRuuhJV7PE8r2vhKKg,40.445145,-79.93012199999998,115.0,pittsburgh
mXTdkIKezWjhFQG6LkhqMg,40.445021,-79.930855,251.0,pittsburgh
dcKsiJ8-YQutbsygqYSoZg,40.436724,-79.94068199999998,305.0,pittsburgh
Ldg5f1UjbjxZ-Epr8Y0qiQ,40.437578,-79.94476800000001,30.0,pittsburgh
Nw2iFqnWcLxQPTECQV0Obg,40.438888,-79.946482,164.0,pittsburgh
O6dFvb4H54OH4G0FidGFUg,40.438612,-79.94639999999998,62.0,pittsburgh
QvOxFoeG6xjgk0g6755nHw,40.441478,-79.94729499999998,241.0,pittsburgh
MVWb9eInzb011baBWl6kXQ,40.444984000000005,-79.930979,250.0,pittsburgh
quUAA093kHYSiBpWDIOdDQ,40.444349,-79.93999599999998,102.0,pittsburgh
RTKLtfxZkrvsZUL2gNYPXw,40.444014,-79.941495,168.0,pittsburgh
PkU8scOOP8I3nVo9IFuMvQ,40.4445,-79.94118199999998,24.0,pittsburgh
VHQzJ8BDNkYDEA3TgWeHkw,40.444386,-79.94148100000001,103.0,pittsburgh
jI-PWYTVZcLpsqFzTCB-RA,40.445276,-79.93547499999998,84.0,pittsburgh
ooxOqk4DsiCQ9ybMbZugXw,40.445398,-79.93684899999998,0.0,pittsburgh
_OTPj6hLdGvKWJT5M4Z92A,40.432133,-79.931615,81.0,pittsburgh
zjXpaTW5TCrxJRwzaHDZyw,40.431573,-79.933379,58.0,pittsburgh
w_JWDb19kzM9i6QR7L5mcA,40.431924,-79.93360600000001,90.0,pittsburgh
JKSURwEzcCP1YeH4BodvNQ,40.432027000000005,-79.934818,103.0,pittsburgh
il7rsS2f6VdFHo-qK5Wiig,40.432062,-79.93499799999998,106.0,pittsburgh
LEArXYFVUN3vwAXJnTz-Xg,40.432796,-79.937065,84.0,pittsburgh
46xSJsj1rvBXiEQ4x2VWlQ,40.433045,-79.936816,141.0,pittsburgh
lGOLMT1OLPPvQHwHAOay9g,40.432347,-79.935884,121.0,pittsburgh
6lG352w-Nsa8Wvl_RXCaxg,40.44534,-79.930616,123.0,pittsburgh
1zQacTNWaQVEzXJeYtm11Q,40.445089,-79.930012,123.0,pittsburgh
z2UkSIe3CDbQF7EK5Ooyyg,40.436783,-79.94077199999998,316.0,pittsburgh
O4G3KCZhwb-BTVKeW1AnPQ,40.437495,-79.944814,11.0,pittsburgh
MMKEk-NkNH1L0EavCGvNzw,40.438974,-79.94651999999998,160.0,pittsburgh
pQjSUmXyhDkk4YAJ1m7VTA,40.438818,-79.946465,174.0,pittsburgh
iCg6fU91d-GO39WLzgR9Iw,40.438598,-79.94656399999998,218.0,pittsburgh
umuA8jb33nLlwwO7ll4_uA,40.441418,-79.947393,231.0,pittsburgh
bcJd6xV7NNapobD4m9HfMA,40.444324,-79.93986600000001,103.0,pittsburgh
x91h5dGUDOPVNDDtjPqNsg,40.443944,-79.94149799999998,194.0,pittsburgh
hPAY7Z_ri7j6p7BAXhKVCw,40.444595,-79.941119,26.0,pittsburgh
-8gGRJ2UrLL02VqAQTuHeQ,40.444397,-79.94154300000001,104.0,pittsburgh
-IDf5IO_bfC4JF7zv-uf8A,40.445288,-79.93534599999998,84.0,pittsburgh
dkI8c8Zwlj-oj91Qi2f_Vg,40.44547,-79.936842,8.0,pittsburgh
3KjiGMyHVov62treMjkdqQ,40.432103000000005,-79.93163299999999,200.0,pittsburgh
qELxgkdR2SFm-hMWRGvjhg,40.432142,-79.93154799999998,81.0,pittsburgh
TQzrI_CkiaTyBkswPd09-Q,40.431528,-79.933478,60.0,pittsburgh
3zGfoVvOptKiKb8lnTVBlQ,40.431924,-79.933666,91.0,pittsburgh
rSqVTBXHKIR_jDtrZL990A,40.431997,-79.934627,101.0,pittsburgh
oiRWNWpQg2p3T4hzZVt3zA,40.432088,-79.935112,108.0,pittsburgh
_pgQ9OFZW_834pI3XUjAjw,40.432834,-79.937168,251.0,pittsburgh
ZHYb3Be9_3R3FODzeB-QZg,40.433125,-79.936901,141.0,pittsburgh
IJgIOTQ7PaHvXXtyWgBujw,40.4323,-79.93577399999998,119.0,pittsburgh
k3P-poqCeqQGxJI0Bn3OIA,40.445363,-79.930664,124.0,pittsburgh
C1iXCDHcNqhjwV-xQ8UP5Q,40.436856,-79.940842,329.0,pittsburgh
JhrOsZJs3_cBe_KP6oFL4A,40.437368,-79.944817,348.0,pittsburgh
oJnJROzDABppv3B1Af1BSQ,40.439054,-79.946562,158.0,pittsburgh
jVcNFaDA4mPDamsG0GtVdg,40.438749,-79.94646999999999,189.0,pittsburgh
8zYAXcdRTJ1Z_PKcQtAXPg,40.438644,-79.94652399999998,211.0,pittsburgh
vTKN7OUFy_G7vmsCTDiJcA,40.438558,-79.94660799999998,222.0,pittsburgh
fjihWWSqJT6d7jN7N8_A_Q,40.441347,-79.947491,227.0,pittsburgh
rIOhvYm4FBxhgE5fZOiR0Q,40.444297,-79.93974099999998,106.0,pittsburgh
1KU2-VnY3BTvIH-s1HiVeg,40.443936,-79.94150299999998,202.0,pittsburgh
uLkzJmv_CkB6Ll5dFXD0eA,40.443931,-79.941671,248.0,pittsburgh
nTupah5F_hcDvKSjewHSNg,40.444679,-79.941065,25.0,pittsburgh
94WEzD3oRpseQoooHYydXA,40.444408,-79.94160500000001,104.0,pittsburgh
cG2mSAzUNBv3pALqWSjpvw,40.445299,-79.935218,84.0,pittsburgh
2angPyFWcdXReMQjM5XDtw,40.44558,-79.936795,26.0,pittsburgh
l2cTvqOiKX7D279ZdsNycg,40.431999,-79.931663,191.0,pittsburgh
eNNDsk1DupPcxFAYQjuPtw,40.43216,-79.93142199999998,80.0,pittsburgh
A8tvh5iOTtd7AV5HjP7HZA,40.431484,-79.933583,62.0,pittsburgh
dhn1hEKkK0mGt-2_7wnGzQ,40.431926,-79.93378599999998,93.0,pittsburgh
WoQvAk6bmfmJ6DKYU5ObYQ,40.431988,-79.934561,100.0,pittsburgh
oK_CNuiu1uHIne1tIkVkSw,40.432117,-79.93522299999998,110.0,pittsburgh
TYWefFbmapm5v6RFjlA8Xg,40.432853,-79.937106,246.0,pittsburgh
_DYqbqYhTkMqf-fRh2989w,40.432811,-79.93728699999998,262.0,pittsburgh
IUGNTf3iBS-KUMlbBYLh9w,40.433087,-79.93689399999998,167.0,pittsburgh
8ZXQ7rMP6BJTu8PZ0ybxiQ,40.433127,-79.93690999999998,156.0,pittsburgh
K6BcRJ69a2cEbp3uPhNjlw,40.432255,-79.93566199999998,117.0,pittsburgh
KVNxs39ER-K0_uijkVSc8A,40.445387,-79.93071399999998,124.0,pittsburgh
CRrKS-xqpCU3_qiYr_T0NQ,40.436937,-79.940891,340.0,pittsburgh
sal2hITIsxQSy3s0a-HXdA,40.437286,-79.94478599999998,338.0,pittsburgh
sTVv4ehpmsgmvtkbKHnj8A,40.439143,-79.94660899999998,160.0,pittsburgh
wO_7ozEb6fNzqNbZvFEW5A,40.438692,-79.946491,201.0,pittsburgh
EMWlTMHZKVhEx7d-ryP6eg,40.438521,-79.946651,224.0,pittsburgh
nPqGZDZsl2VRWuTqMec3Ig,40.441276,-79.947587,228.0,pittsburgh
VOmBVhTtrrNUA_mMxvXLKg,40.444316,-79.939718,245.0,pittsburgh
yJrukVlmEgn1cWnT_FuTTg,40.444286,-79.939699,107.0,pittsburgh
edb0v_KTyZAI9IAIRIoOHA,40.443919,-79.94155400000001,265.0,pittsburgh
XNeY02_vCr4ShD8t-rIrdQ,40.443929,-79.941596,290.0,pittsburgh
khK_cHzR3G70dkdvZgGjvA,40.444762,-79.941016,24.0,pittsburgh
X0KUT3omCYU0ErE1EJiM5g,40.444419,-79.94166700000001,103.0,pittsburgh
AF5pMEWHRBJP7Mpco07tUw,40.445305,-79.93515399999998,84.0,pittsburgh
2Hu2L5dYsssf6_WUJlCq0g,40.445655,-79.93672499999998,41.0,pittsburgh
Uf8C1HnWvHn2i6-8tDUsEg,40.431905,-79.931684,191.0,pittsburgh
g7mgoJZqPHLi4wWUpVrloA,40.432177,-79.931296,80.0,pittsburgh
IbKkMDOZH-vY5SmhyEa5rg,40.431442,-79.93369100000001,64.0,pittsburgh
vgLld49qWwBqsUJj-6bMfA,40.431931,-79.93391099999998,94.0,pittsburgh
52_KTse7K5VnBG8oQEmssg,40.431972,-79.934432,99.0,pittsburgh
bZJ8MELxDahsH3K_etPtyw,40.432147,-79.935331,111.0,pittsburgh
SvezucjvHt5TI60QZCGUiQ,40.432881,-79.93703599999998,237.0,pittsburgh
2tzuLWsWXiPBl2Fa1Lum2w,40.432814,-79.93738899999998,282.0,pittsburgh
yl9SgAPVw8ANrJbE029Ewg,40.433003,-79.936901,195.0,pittsburgh
uXwmiXrXx58_ZI8R0sXNIw,40.433197,-79.93696199999998,144.0,pittsburgh
fN4H3xN7jjt2xEIfdoZIIw,40.432214,-79.935547,115.0,pittsburgh
zf0s6lo0ovvNPbKBZjBmAA,40.445441,-79.930823,124.0,pittsburgh
BhNIzSq0e9u1JS3dmsApWw,40.437024,-79.940922,349.0,pittsburgh
Z5M4fiFgfIq-cYm7RC31Jg,40.437209,-79.944739,331.0,pittsburgh
IlVzO7g7--GB8WbuMAdKfg,40.439237,-79.946651,163.0,pittsburgh
I8RoDpgz4pZ72f4h00ElYw,40.438448,-79.94674,225.0,pittsburgh
o5aeJrVSIpZCMhvMN7AwQg,40.441205,-79.94768399999998,228.0,pittsburgh
hHOrInAw3_g-60Uu1nJgZg,40.444355,-79.939641,241.0,pittsburgh
h_MZ__1TalczKnrA-Q4J3g,40.444266,-79.93961299999998,106.0,pittsburgh
m2_ZEWWvzc7NVGVrkOEPiQ,40.443871,-79.941668,144.0,pittsburgh
6zuCfmqERiGGiyQbCXF2yA,40.443923,-79.941575,282.0,pittsburgh
IAZGU36HxlbkdLhBaZivBQ,40.444846000000005,-79.940968,23.0,pittsburgh
3nyFT-dqXgzLcMtuWkNR9Q,40.444448,-79.941853,101.0,pittsburgh
P0BlbPNuvN6qvCa0xXpiUw,40.445316,-79.935027,84.0,pittsburgh
8WvR8WOzkncNKokhJYJ2OA,40.445714,-79.93663,56.0,pittsburgh
--Cxeah_ehl4lu-l7KxJVA,40.431807,-79.93170400000001,189.0,pittsburgh
uVVKykxARXxIeINNop_lXg,40.432195,-79.93116999999998,80.0,pittsburgh
A9HxY-5vFJk-TYoTClMlCw,40.431403,-79.93379799999998,65.0,pittsburgh
-SlLtM6B1HzKH6B04snMnw,40.431938,-79.934038,95.0,pittsburgh
52CJGzHqKSgIVqPH0SG2LQ,40.431959,-79.93429999999998,98.0,pittsburgh
NvhXs484oR5NZY2zxri7Lw,40.432162,-79.935384,112.0,pittsburgh
NBd-tQf9bAZAiCoKDeNQUA,40.432917,-79.93697299999998,225.0,pittsburgh
v6dUpG1SZh6lVAfsAhr2ag,40.432764,-79.937567,260.0,pittsburgh
853pz1l8yqmL9txHS_t1bg,40.432838,-79.93744499999998,308.0,pittsburgh
ZZUZyWML8PfoIqBwdPE33Q,40.433263,-79.937033,138.0,pittsburgh
qjdzaX6GgkgOh_5y7D7PdA,40.432178,-79.935438,113.0,pittsburgh
F51udSnUVeYCT5mTX1aJ9Q,40.445495,-79.93093499999999,122.0,pittsburgh
jrsAeByliqXGT17iGiUzFg,40.437111,-79.940933,358.0,pittsburgh
V2fQTiaant6kxAfheWXJoQ,40.437135,-79.944681,328.0,pittsburgh
xXZ_UEZFoFe2oiL3GgO9bQ,40.439283,-79.94666999999998,164.0,pittsburgh
1TE5tDPJVBh1kecKr2cpkQ,40.438377,-79.946825,223.0,pittsburgh
_RzoERR3AZfD-CpygDUS8Q,40.441172,-79.94773,228.0,pittsburgh
b6dHWUeN2f5gvDSk1UnnWw,40.444376,-79.93954599999998,276.0,pittsburgh
n_ZWBcn6SzOE4WdJClPuQA,40.444237,-79.939476,105.0,pittsburgh
gLYjb3gYEswDx7gGynMSrw,40.443859,-79.94164999999998,132.0,pittsburgh
pQUjkGDTJh4xJREvVqchBg,40.444929,-79.94092399999998,22.0,pittsburgh
u_ytRQC_CJbrgTf_Pzc06Q,40.444457,-79.941915,101.0,pittsburgh
H_sMqccpkDeQgpG9vxNT7w,40.445327,-79.93489599999998,85.0,pittsburgh
qe3e4Wesz3Eu9p2hNzInfA,40.445759,-79.93652,62.0,pittsburgh
YwEEllGvmtyRlySt05ESCA,40.431695,-79.931656,114.0,pittsburgh
NOWNgGXLWCQ4ntmGEALhFw,40.432212,-79.931043,81.0,pittsburgh
b8z1iXvSid4UFvGxYbN9mA,40.431366,-79.933908,67.0,pittsburgh
OJa7IFPZ_VPDrxjgQB01Mw,40.431946999999994,-79.934167,97.0,pittsburgh
K5aamy01w-lstvZl8pWd8A,40.432738,-79.93772,251.0,pittsburgh
qMcTDSor5aX6oQ27G2ayQg,40.432883,-79.93748499999998,332.0,pittsburgh
Y5LeSgkYKKEjlW06Kw6h5A,40.433328,-79.937115,134.0,pittsburgh
_Ttu8BRCJ1QdXWMVaVz16w,40.445545,-79.931048,121.0,pittsburgh
eegPkxRpNFC3WH38CQyFVg,40.437198,-79.94092499999998,7.0,pittsburgh
caM0m3DcWXeoGNCZtD0wAQ,40.437061,-79.944617,326.0,pittsburgh
zYdgYDNaUaf1xDqdiD_Dpg,40.439376,-79.94670399999998,165.0,pittsburgh
